timestamp,Geschirr,Waschmaschine,Trockner,meter,month,household
2019-10-03 00:40:00+02:00,2.5787500000000003,0.030000000000000006,0.0,281.6367372134039,10,100020
2019-10-03 00:50:00+02:00,2.5789999999999997,0.021,0.0,238.1518132854577,10,100020
2019-10-03 01:00:00+02:00,0.35300000000000004,0.01,0.0,242.7183274647888,10,100020
2019-10-03 01:10:00+02:00,0.11499999999999999,0.031,0.0,180.68673110720547,10,100020
2019-10-03 01:20:00+02:00,0.11888888888888888,0.042,0.0,146.46574774774786,10,100020
2019-10-03 01:30:00+02:00,0.11888888888888888,0.031,0.0,152.26272407732884,10,100020
2019-10-03 01:40:00+02:00,0.12000000000000001,0.021,0.0,146.41192513368958,10,100020
2019-10-03 01:50:00+02:00,0.12000000000000002,0.030000000000000006,0.0,155.20188848920859,10,100020
2019-10-03 02:00:00+02:00,0.11800000000000002,0.021,0.0,227.93416376306612,10,100020
2019-10-03 02:10:00+02:00,0.12000000000000002,0.02,0.0,217.85572173913044,10,100020
2019-10-03 02:20:00+02:00,0.11700000000000002,0.031,0.0,256.33574870912213,10,100020
2019-10-03 02:30:00+02:00,0.11800000000000002,0.01,0.0,247.90994991652755,10,100020
2019-10-03 02:40:00+02:00,0.12000000000000002,0.071,0.0,253.62058333333314,10,100020
2019-10-03 02:50:00+02:00,0.121,0.021,0.0,173.38768333333354,10,100020
2019-10-03 03:00:00+02:00,0.121,0.02,0.0,148.65434944237924,10,100020
2019-10-03 03:10:00+02:00,0.11999999999999997,0.011,0.0,136.58984095427442,10,100020
2019-10-03 03:20:00+02:00,0.12000000000000001,0.011111111111111112,0.0,133.00701960784315,10,100020
2019-10-03 03:30:00+02:00,0.121,0.011,0.0,246.75264077669934,10,100020
2019-10-03 03:40:00+02:00,65.43,0.022,0.0,194.2310416666668,10,100020
2019-10-03 03:50:00+02:00,0.11800000000000002,0.043,0.0,214.34154142581872,10,100020
2019-10-03 04:00:00+02:00,0.11800000000000002,0.032,0.0,214.7898993963782,10,100020
2019-10-03 04:10:00+02:00,0.12000000000000002,0.033,0.0,237.7250619834713,10,100020
2019-10-03 04:20:00+02:00,0.121,0.021,0.0,210.1558493870404,10,100020
2019-10-03 04:30:00+02:00,0.119,0.030000000000000006,0.0,171.88594454072776,10,100020
2019-10-03 04:40:00+02:00,0.121,0.052000000000000005,0.0,214.0554929577465,10,100020
2019-10-03 04:50:00+02:00,0.11699999999999999,0.031000000000000007,0.0,126.71423076923071,10,100020
2019-10-03 05:00:00+02:00,0.118,0.053000000000000005,0.0,135.60153982300886,10,100020
2019-10-03 05:10:00+02:00,0.12000000000000002,0.03333333333333334,0.0,270.28615929203517,10,100020
2019-10-03 05:20:00+02:00,0.11900000000000002,0.0,0.0,217.08491289198636,10,100020
2019-10-03 05:30:00+02:00,0.1211111111111111,0.025,0.0,204.47620567375893,10,100020
2019-10-03 05:40:00+02:00,0.11800000000000002,0.031,0.0,219.62994736842074,10,100020
2019-10-03 05:50:00+02:00,0.12000000000000002,0.02,0.0,183.15645907473322,10,100020
2019-10-03 06:00:00+02:00,0.11700000000000002,0.022222222222222223,0.0,180.4417338003506,10,100020
2019-10-03 06:10:00+02:00,0.11875,0.011111111111111112,0.0,203.8392644483361,10,100020
2019-10-03 06:20:00+02:00,0.11777777777777779,0.03444444444444445,0.0,172.99746902654886,10,100020
2019-10-03 06:30:00+02:00,0.12,0.0,0.0,234.042021089631,10,100020
2019-10-03 06:40:00+02:00,0.11624999999999999,0.023333333333333334,0.0,199.44437389770724,10,100020
2019-10-03 06:50:00+02:00,0.12125,0.021,0.0,235.1768315018315,10,100020
2019-10-03 07:00:00+02:00,0.11888888888888888,0.0,0.0,203.61714285714288,10,100020
2019-10-03 07:10:00+02:00,0.11888888888888888,0.030000000000000006,0.0,204.25184534270656,10,100020
2019-10-03 07:20:00+02:00,0.11999999999999997,0.02,0.0,215.4475435540071,10,100020
2019-10-03 07:30:00+02:00,0.1211111111111111,0.031000000000000007,0.0,124.60803135888506,10,100020
2019-10-03 07:40:00+02:00,0.12111111111111111,0.021,0.0,137.7425085910653,10,100020
2019-10-03 07:50:00+02:00,0.11699999999999999,0.031000000000000007,0.0,1590.4434999999996,10,100020
2019-10-03 08:00:00+02:00,0.1211111111111111,0.04,0.0,3083.8485752688216,10,100020
2019-10-03 08:10:00+02:00,0.11888888888888888,0.025,0.0,222.13814024390211,10,100020
2019-10-03 08:20:00+02:00,0.121,0.015,0.0,398.2320642201834,10,100020
2019-10-03 08:30:00+02:00,0.1211111111111111,0.014285714285714287,0.0,291.25801801801805,10,100020
2019-10-03 08:40:00+02:00,0.12,0.0125,0.0,283.4931343283581,10,100020
2019-10-03 08:50:00+02:00,0.11666666666666664,0.044444444444444446,0.0,308.41237341772126,10,100020
2019-10-03 09:00:00+02:00,0.119,0.03444444444444445,0.0,271.78110647181603,10,100020
2019-10-03 09:10:00+02:00,0.11857142857142856,0.04666666666666667,0.0,503.0988436830829,10,100020
2019-10-03 09:20:00+02:00,0.12,0.042857142857142864,0.0,236.05843137254925,10,100020
2019-10-03 09:30:00+02:00,0.11875,0.03333333333333334,0.0,267.4653794642858,10,100020
2019-10-03 09:40:00+02:00,0.12142857142857143,0.04555555555555556,0.0,278.9248154981549,10,100020
2019-10-03 09:50:00+02:00,0.11875,0.044444444444444446,0.0,277.7218013468013,10,100020
2019-10-03 10:00:00+02:00,0.11800000000000002,0.030000000000000006,0.0,337.7937999999997,10,100020
2019-10-03 10:10:00+02:00,0.12333333333333334,0.025,0.0,600.1713636363633,10,100020
2019-10-03 10:20:00+02:00,0.11875,0.042857142857142864,0.0,281.23068333333316,10,100020
2019-10-03 10:30:00+02:00,0.12000000000000001,0.022222222222222223,0.0,247.87248333333312,10,100020
2019-10-03 10:40:00+02:00,0.11857142857142856,0.014285714285714287,0.0,226.54918060200683,10,100020
2019-10-03 10:50:00+02:00,0.12000000000000001,0.028571428571428574,0.0,217.27136894824727,10,100020
2019-10-03 11:00:00+02:00,0.1175,0.07571428571428572,0.0,179.83477462437378,10,100020
2019-10-03 11:10:00+02:00,0.11857142857142856,0.030000000000000002,0.0,203.92147157190638,10,100020
2019-10-03 11:20:00+02:00,0.11666666666666664,0.026250000000000002,0.0,221.11063333333325,10,100020
2019-10-03 11:30:00+02:00,0.12142857142857143,0.025,0.0,454.8560333333334,10,100020
2019-10-03 11:40:00+02:00,0.11666666666666664,0.03333333333333334,0.0,258.18068333333315,10,100020
2019-10-03 11:50:00+02:00,0.12000000000000002,0.16625000000000004,0.0,238.4537521222411,10,100020
2019-10-03 12:00:00+02:00,0.125,0.03333333333333334,0.0,232.01463195691196,10,100020
2019-10-03 12:10:00+02:00,0.12400000000000003,0.014285714285714287,0.0,241.79914742451172,10,100020
2019-10-03 12:20:00+02:00,0.12222222222222223,0.02,0.0,922.3651041666661,10,100020
2019-10-03 12:30:00+02:00,0.12125,0.0,0.0,1417.7819833333324,10,100020
2019-10-03 12:40:00+02:00,0.12571428571428572,5.12,0.0,373.85522123893827,10,100020
2019-10-03 12:50:00+02:00,0.12200000000000003,1280.01375,0.0,1517.6833907056784,10,100020
2019-10-03 13:00:00+02:00,0.12000000000000001,1567.9110000000003,0.0,1709.6346464646454,10,100020
2019-10-03 13:10:00+02:00,0.1211111111111111,301.8922222222222,0.0,667.2633889816356,10,100020
2019-10-03 13:20:00+02:00,0.12125,68.821,0.0,365.2779598662205,10,100020
2019-10-03 13:30:00+02:00,0.12000000000000001,55.839,0.0,358.5398201438848,10,100020
2019-10-03 13:40:00+02:00,0.118,62.04,0.0,331.25748526522557,10,100020
2019-10-03 13:50:00+02:00,0.1225,56.48199999999999,0.0,344.42471153846185,10,100020
2019-10-03 14:00:00+02:00,0.11900000000000002,65.657,0.0,327.16466933867747,10,100020
2019-10-03 14:10:00+02:00,0.12444444444444445,1.1774999999999998,0.0,243.80485772357716,10,100020
2019-10-03 14:20:00+02:00,0.12,1.181111111111111,0.0,248.51857758620716,10,100020
2019-10-03 14:30:00+02:00,0.12222222222222223,1.18,0.0,237.96748571428583,10,100020
2019-10-03 14:40:00+02:00,0.11700000000000002,1.18125,0.0,154.52411646586347,10,100020
2019-10-03 14:50:00+02:00,0.12000000000000001,1.1749999999999998,0.0,233.0999999999997,10,100020
2019-10-03 15:00:00+02:00,0.12222222222222223,0.137,0.0,216.6896869244937,10,100020
2019-10-03 15:10:00+02:00,0.12199999999999997,49.228,0.0,787.8812788632333,10,100020
2019-10-03 15:20:00+02:00,0.11777777777777779,1838.8899999999999,0.0,2182.575276381908,10,100020
2019-10-03 15:30:00+02:00,0.12375,2015.7809999999997,0.0,2360.6610666666675,10,100020
2019-10-03 15:40:00+02:00,0.11800000000000002,1828.5270000000005,0.0,2186.0057,10,100020
2019-10-03 15:50:00+02:00,0.12200000000000003,106.34199999999998,0.0,431.45764607679445,10,100020
2019-10-03 16:00:00+02:00,0.12444444444444445,108.564,0.0,422.4088175675675,10,100020
2019-10-03 16:10:00+02:00,0.12000000000000001,89.42999999999999,0.0,408.1386481481483,10,100020
2019-10-03 16:20:00+02:00,0.11875,60.826666666666675,0.0,320.205108695652,10,100020
2019-10-03 16:30:00+02:00,0.12125,63.657777777777774,0.0,311.255711743772,10,100020
2019-10-03 16:40:00+02:00,0.12,132.53125,0.0,349.5721403508768,10,100020
2019-10-03 16:50:00+02:00,0.122,120.8788888888889,0.0,422.30965870307136,10,100020
2019-10-03 17:00:00+02:00,0.11857142857142856,106.532,0.0,446.55690685413003,10,100020
2019-10-03 17:10:00+02:00,0.12333333333333334,112.76875000000001,0.0,403.9239399293284,10,100020
2019-10-03 17:20:00+02:00,0.121,95.67444444444445,0.0,412.11978984238175,10,100020
2019-10-03 17:30:00+02:00,0.122,174.25625,0.0,453.48261666666747,10,100020
2019-10-03 17:40:00+02:00,0.125,1.2124999999999997,0.0,305.2194999999999,10,100020
2019-10-03 17:50:00+02:00,0.12333333333333334,0.9333333333333331,190.3777777777778,483.3509181969954,10,100020
2019-10-03 18:00:00+02:00,0.12,0.0,2612.95,2696.351097770152,10,100020
2019-10-03 18:10:00+02:00,0.11666666666666665,0.04,2056.9066666666663,2306.9981103678906,10,100020
2019-10-03 18:20:00+02:00,0.12,0.031,1978.559,2162.944249999999,10,100020
2019-10-03 18:30:00+02:00,0.12,0.031000000000000007,1523.9900000000002,1984.1611166666678,10,100020
2019-10-03 18:40:00+02:00,0.12444444444444445,0.042,1537.6430000000003,2033.9626903553303,10,100020
2019-10-03 18:50:00+02:00,0.11875,0.08399999999999999,1093.5130000000001,2023.1482812499985,10,100020
2019-10-03 19:00:00+02:00,0.12200000000000003,0.051000000000000004,71.76700000000001,452.3923091976516,10,100020
2019-10-03 19:10:00+02:00,0.119,0.022222222222222223,0.40555555555555556,349.71223107569716,10,100020
2019-10-03 19:20:00+02:00,0.123,0.051000000000000004,0.33444444444444443,279.7637281553397,10,100020
2019-10-03 19:30:00+02:00,0.121,0.063,0.29000000000000004,262.91040650406524,10,100020
2019-10-03 19:40:00+02:00,0.119,0.051000000000000004,0.263,293.91469184890667,10,100020
2019-10-03 19:50:00+02:00,0.12000000000000002,0.05,0.24299999999999997,358.5141547861509,10,100020
2019-10-03 20:00:00+02:00,0.12142857142857143,0.042857142857142864,0.2255555555555556,343.02580168776336,10,100020
2019-10-03 20:10:00+02:00,0.12,0.02,0.10900000000000001,355.9328679245285,10,100020
2019-10-03 20:20:00+02:00,0.11888888888888889,0.042,0.0,375.0424829157175,10,100020
2019-10-03 20:30:00+02:00,0.12,0.042857142857142864,0.0,380.7167581475125,10,100020
2019-10-03 20:40:00+02:00,,0.04666666666666667,0.0,382.19818345323733,10,100020
2019-10-03 20:50:00+02:00,0.13,0.043000000000000003,0.0,321.7965904761904,10,100020
2019-10-03 21:00:00+02:00,0.145,0.02,0.0,298.3473204903681,10,100020
2019-10-03 21:10:00+02:00,0.11666666666666665,0.031,0.0,279.57772646536444,10,100020
2019-10-03 21:20:00+02:00,0.11875,0.041,0.0,302.4936576576579,10,100020
2019-10-03 21:30:00+02:00,0.1225,0.0,0.0,359.4156457564577,10,100020
2019-10-03 21:40:00+02:00,0.11800000000000002,0.0,0.0,395.29747779751307,10,100020
2019-10-03 21:50:00+02:00,0.12000000000000001,0.0,0.0,376.5625506756755,10,100020
2019-10-03 22:00:00+02:00,0.12199999999999997,0.0125,0.0,390.8935284280933,10,100020
2019-10-03 22:10:00+02:00,0.1211111111111111,0.011111111111111112,0.0,320.60065000000014,10,100020
2019-10-03 22:20:00+02:00,0.12000000000000002,0.0,0.0,368.69824707846425,10,100020
2019-10-03 22:30:00+02:00,0.12,0.011111111111111112,0.0,377.1307333333334,10,100020
2019-10-03 22:40:00+02:00,0.12222222222222223,0.0,0.0,356.7850999999997,10,100020
2019-10-03 22:50:00+02:00,0.119,0.0125,0.0,382.77123333333344,10,100020
2019-10-03 23:00:00+02:00,0.121,0.022,0.0,361.68980701754367,10,100020
2019-10-03 23:10:00+02:00,0.12222222222222223,0.011111111111111112,0.0,335.34794425087125,10,100020
2019-10-03 23:20:00+02:00,0.11875,0.0,0.0,274.29644714038125,10,100020
2019-10-03 23:30:00+02:00,0.11875,0.0,0.0,203.6602876480542,10,100020
2019-10-03 23:40:00+02:00,0.121,0.0,0.0,207.9833055091822,10,100020
2019-10-03 23:50:00+02:00,0.12,0.02,0.0,151.53194630872474,10,100020
2019-10-04 00:00:00+02:00,0.12000000000000002,0.02,0.0,147.110513274336,10,100020
2019-10-04 00:10:00+02:00,0.12000000000000002,0.06666666666666667,0.0,171.51151750972738,10,100020
2019-10-04 00:20:00+02:00,0.119,0.030000000000000006,0.0,235.45199218749994,10,100020
2019-10-04 00:30:00+02:00,0.11800000000000002,0.05,0.0,266.73896887159543,10,100020
2019-10-04 00:40:00+02:00,0.121,0.02,0.0,247.69733727810637,10,100020
2019-10-04 00:50:00+02:00,0.12000000000000001,0.01,0.0,203.53037735849037,10,100020
2019-10-04 01:00:00+02:00,0.121,0.01,0.0,206.27714876033062,10,100020
2019-10-04 01:10:00+02:00,0.122,0.030000000000000006,0.0,208.19338521400806,10,100020
2019-10-04 01:20:00+02:00,0.12100000000000002,0.021,0.0,222.473492407809,10,100020
2019-10-04 01:30:00+02:00,0.12000000000000001,0.01,0.0,197.4891256830601,10,100020
2019-10-04 01:40:00+02:00,0.121,0.0,0.0,169.09970279720272,10,100020
2019-10-04 01:50:00+02:00,0.121,0.01,0.0,136.08475265017668,10,100020
2019-10-04 02:00:00+02:00,0.119,0.0,0.0,181.07242424242403,10,100020
2019-10-04 02:10:00+02:00,0.121,0.0,0.0,175.43340425531932,10,100020
2019-10-04 02:20:00+02:00,0.11900000000000002,0.0,0.0,214.39133451957287,10,100020
2019-10-04 02:30:00+02:00,0.12200000000000003,0.0,0.0,249.29724820143898,10,100020
2019-10-04 02:40:00+02:00,0.12000000000000002,0.01,0.0,225.61140569395022,10,100020
2019-10-04 02:50:00+02:00,0.12000000000000002,0.04,0.0,214.07008880994667,10,100020
2019-10-04 03:00:00+02:00,0.12200000000000003,0.01,0.0,222.83546762589938,10,100020
2019-10-04 03:10:00+02:00,0.12000000000000002,0.030000000000000006,0.0,198.4336870503597,10,100020
2019-10-04 03:20:00+02:00,0.121,0.01,0.0,142.2803068592058,10,100020
2019-10-04 03:30:00+02:00,0.11699999999999999,0.0,0.0,135.5611387900357,10,100020
2019-10-04 03:40:00+02:00,0.12222222222222223,0.0,0.0,128.4239896373057,10,100020
2019-10-04 03:50:00+02:00,0.121,0.0,0.0,199.53381294964018,10,100020
2019-10-04 04:00:00+02:00,0.12000000000000002,0.0,0.0,242.97285460992904,10,100020
2019-10-04 04:10:00+02:00,0.121,0.01,0.0,258.9648306595368,10,100020
2019-10-04 04:20:00+02:00,0.119,0.0,0.0,254.37133802816882,10,100020
2019-10-04 04:30:00+02:00,0.12000000000000002,0.011,0.0,202.93309153713298,10,100020
2019-10-04 04:40:00+02:00,0.12200000000000003,0.0,0.0,189.5994158075603,10,100020
2019-10-04 04:50:00+02:00,0.119,0.01,0.0,134.48298305084768,10,100020
2019-10-04 05:00:00+02:00,0.121,0.0,0.0,140.49148333333358,10,100020
2019-10-04 05:10:00+02:00,0.121,0.0,0.0,171.01060100166936,10,100020
2019-10-04 05:20:00+02:00,0.11800000000000002,0.0,0.0,217.06586734693863,10,100020
2019-10-04 05:30:00+02:00,0.119,0.030000000000000006,0.0,210.54754863813227,10,100020
2019-10-04 05:40:00+02:00,0.12000000000000001,0.02,0.0,243.43954545454548,10,100020
2019-10-04 05:50:00+02:00,0.121,0.061,0.0,244.7938537549406,10,100020
2019-10-04 06:00:00+02:00,0.121,0.02,0.0,277.2456097560977,10,100020
2019-10-04 06:10:00+02:00,0.12000000000000002,0.01,0.0,196.27618834080715,10,100020
2019-10-04 06:20:00+02:00,0.123,0.030000000000000006,0.0,176.44971774193553,10,100020
2019-10-04 06:30:00+02:00,0.119,0.030000000000000006,0.0,130.3819243986253,10,100020
2019-10-04 06:40:00+02:00,0.121,0.03333333333333334,0.0,152.05234374999984,10,100020
2019-10-04 06:50:00+02:00,0.12000000000000002,0.03333333333333334,0.0,156.33492000000018,10,100020
2019-10-04 07:00:00+02:00,0.119,0.022222222222222223,0.0,215.1152972027971,10,100020
2019-10-04 07:10:00+02:00,0.12000000000000002,0.04,0.0,208.3049029982363,10,100020
2019-10-04 07:20:00+02:00,0.121,0.0,0.0,206.39703508771953,10,100020
2019-10-04 07:30:00+02:00,0.1175,0.031000000000000007,0.0,276.2181468531468,10,100020
2019-10-04 07:40:00+02:00,0.11714285714285713,0.051000000000000004,0.0,255.49055456171695,10,100020
2019-10-04 07:50:00+02:00,0.12285714285714286,0.025,0.0,195.54195462478177,10,100020
2019-10-04 08:00:00+02:00,0.12285714285714286,0.0,0.0,155.10862608695652,10,100020
2019-10-04 08:10:00+02:00,0.11699999999999999,0.042,0.0,130.92825783972117,10,100020
2019-10-04 08:20:00+02:00,0.12222222222222223,0.023333333333333334,0.0,129.37580071174384,10,100020
2019-10-04 08:30:00+02:00,0.1225,0.044285714285714296,0.0,2339.160798548095,10,100020
2019-10-04 08:40:00+02:00,0.11777777777777779,0.05,0.0,583.457216666668,10,100020
2019-10-04 08:50:00+02:00,0.11857142857142856,0.030000000000000006,0.0,1260.8053601340027,10,100020
2019-10-04 09:00:00+02:00,0.1225,0.0,0.0,242.7413500000001,10,100020
2019-10-04 09:10:00+02:00,0.122,0.05000000000000001,0.0,229.77894824707846,10,100020
2019-10-04 09:20:00+02:00,0.12,0.051666666666666666,0.0,247.50971571906345,10,100020
2019-10-04 09:30:00+02:00,0.125,0.023333333333333334,0.0,243.95833625218913,10,100020
2019-10-04 09:40:00+02:00,0.12000000000000001,0.05,0.0,163.89567901234582,10,100020
2019-10-04 09:50:00+02:00,0.12222222222222223,0.025,0.0,513.9799818181815,10,100020
2019-10-04 10:00:00+02:00,0.1211111111111111,0.011111111111111112,0.0,136.5612224108659,10,100020
2019-10-04 10:10:00+02:00,0.12333333333333334,0.05555555555555555,0.0,215.8592307692309,10,100020
2019-10-04 10:20:00+02:00,0.11875,0.05,0.0,224.2916500000001,10,100020
2019-10-04 10:30:00+02:00,0.12125,0.030000000000000006,0.0,204.71886632825723,10,100020
2019-10-04 10:40:00+02:00,0.11666666666666665,0.03875000000000001,0.0,239.73510416666653,10,100020
2019-10-04 10:50:00+02:00,0.11875,0.021,0.0,172.5498585858587,10,100020
2019-10-04 11:00:00+02:00,0.12200000000000003,0.0,0.0,117.49706498951781,10,100020
2019-10-04 11:10:00+02:00,0.12375,0.035555555555555556,0.0,950.8570385395536,10,100020
2019-10-04 11:20:00+02:00,0.1225,0.06777777777777777,0.0,172.68259493670902,10,100020
2019-10-04 11:30:00+02:00,0.11888888888888888,0.022222222222222223,0.0,323.44324380165335,10,100020
2019-10-04 11:40:00+02:00,0.12125,0.032,0.0,279.5377821782178,10,100020
2019-10-04 11:50:00+02:00,0.119,0.030000000000000006,0.0,253.17977822580667,10,100020
2019-10-04 12:00:00+02:00,0.11888888888888889,0.01,0.0,260.2876774193547,10,100020
2019-10-04 12:10:00+02:00,0.12000000000000001,0.0125,0.0,273.7355229357799,10,100020
2019-10-04 12:20:00+02:00,0.12222222222222223,0.025,0.0,170.07439024390249,10,100020
2019-10-04 12:30:00+02:00,0.1175,0.028571428571428574,0.0,166.58276106194688,10,100020
2019-10-04 12:40:00+02:00,0.12166666666666666,0.0125,0.0,196.40769771528994,10,100020
2019-10-04 12:50:00+02:00,0.11875,0.0125,0.0,215.97146384479726,10,100020
2019-10-04 13:00:00+02:00,0.11888888888888889,0.031000000000000007,0.0,307.70607460035507,10,100020
2019-10-04 13:10:00+02:00,0.12000000000000002,0.052000000000000005,0.0,277.10976827094464,10,100020
2019-10-04 13:20:00+02:00,0.119,0.011111111111111112,0.0,251.86807079646002,10,100020
2019-10-04 13:30:00+02:00,0.12,0.01,0.0,263.81728873239456,10,100020
2019-10-04 13:40:00+02:00,0.11800000000000002,0.0,0.0,216.21977391304335,10,100020
2019-10-04 13:50:00+02:00,0.12,0.0,0.0,239.07673214285708,10,100020
2019-10-04 14:00:00+02:00,0.118,0.0,0.0,225.0222438162545,10,100020
2019-10-04 14:10:00+02:00,0.12000000000000001,0.0,0.0,154.88799638989164,10,100020
2019-10-04 14:20:00+02:00,0.11875,0.01,0.0,166.2768959435626,10,100020
2019-10-04 14:30:00+02:00,0.11833333333333333,0.011111111111111112,0.0,151.09544802867399,10,100020
2019-10-04 14:40:00+02:00,0.12166666666666666,0.0,0.0,209.34909426987065,10,100020
2019-10-04 14:50:00+02:00,0.11888888888888888,0.0,0.0,258.0959893048126,10,100020
2019-10-04 15:00:00+02:00,0.11800000000000002,0.01,0.0,232.8521541155868,10,100020
2019-10-04 15:10:00+02:00,0.119,0.031000000000000007,0.0,288.20204626334504,10,100020
2019-10-04 15:20:00+02:00,0.11875,0.01,0.0,240.56486388384764,10,100020
2019-10-04 15:30:00+02:00,0.11600000000000002,0.01,0.0,239.03135531135524,10,100020
2019-10-04 15:40:00+02:00,0.1175,0.011111111111111112,0.0,181.62002159827205,10,100020
2019-10-04 15:50:00+02:00,0.1175,0.0,0.0,163.8021298174441,10,100020
2019-10-04 16:00:00+02:00,0.11999999999999997,0.01,0.0,159.71117056856187,10,100020
2019-10-04 16:10:00+02:00,0.12000000000000002,0.0,0.0,167.70571709233784,10,100020
2019-10-04 16:20:00+02:00,0.12000000000000002,0.0,0.0,195.04364891518756,10,100020
